Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,MT,Activities auxiliary to financial intermediation (67),2.5167315680545043e-05,0.15387043087323757,0.0005554670629440095,0.004833251225468235,0.0002215684851106128,4.297659479954788e-05,0.0004046295614564259,0.02146187928985019,0.024930538821494673,3.2333770219475857e-06,0.057650509625455634,2.1603570931957326e-06,0.17560901040567486,0.0365547229328594,0.00021606605704413892,3.2316174364550895e-05,0.0006744195808054325,0.07649468714840174,0.0003214884718080395,0.0036166076574670977,0.0029328018039958756
System,MT,Real estate activities (70),5.706729522445992e-08,0.010720637035419946,1.0723686167918534e-05,0.0006837887904085951,3.1203428725178684e-06,1.0436737855812395e-07,2.572779396284371e-06,0.005556187937151859,0.0057369966340084936,6.014988983110038e-09,0.014451898717341856,4.072240932948775e-09,0.012487919689652254,0.010046210361462716,0.00017810843226195546,7.534836857012913e-08,0.00029886739808757394,0.01939498476211996,0.00018393899352066968,0.0006208654516785028,4.465872170711299e-05
System,MT,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Education (80),2.8818288251296748e-06,0.024084883355726724,5.5075368923331226e-05,0.002557775399850682,0.00011444830255501697,5.045996609535102e-06,4.9271340090878476e-05,0.006443661077670293,0.008825975055176878,3.654928589085427e-07,0.013824309011140174,2.470173300936326e-07,0.02511561250337916,0.005647436629672915,5.313908270483113e-05,3.736293193947498e-06,0.00012065746416216708,0.018281612593140477,0.00012971272790733554,0.005378434258329593,0.0037334963268828743
System,MT,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Waste water treatment, food",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Waste water treatment, other",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Recreational, cultural and sporting activities (92)",1.111762892269614e-06,0.04454106554730902,0.00039705108144625544,0.0025226874267314115,4.178050375841814e-05,1.9085272908167597e-06,1.6304828157710745e-05,0.0018077653436325257,0.01933895625829254,1.168988537458308e-07,0.027586966389281972,8.20334835289214e-08,0.04471740354782712,0.003044955488888971,7.627689784290285e-05,1.431806281858923e-06,0.0003754167242753797,0.02901457448534951,4.27980317628298e-05,0.0006313056096916102,0.015533392865115294
System,MT,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Private households with employed persons (95),8.904188367573162e-08,0.0004902769154931363,5.350058006435045e-07,1.1619217444907849e-05,7.313747358975682e-07,1.6328449201537095e-07,9.360220911871262e-07,1.432630023356579e-05,2.4942275298849238e-05,1.0575523674522655e-08,4.073074782495532e-05,7.102349355552541e-09,0.001159529806486252,2.315439463001817e-05,3.5297199313890053e-07,1.1761848921568365e-07,7.850113702255596e-07,5.073248646668787e-05,8.316694429508009e-07,3.981241310547347e-06,4.870773809183169e-06
System,MT,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Cultivation of wheat,0.0008199866292878933,0.010731125055889265,0.0009362859872556326,0.02125988220856364,0.0025286319747629326,0.0009204643800870708,0.000607812355000314,0.005551643452746265,0.027537896487064395,6.450588114984173e-08,0.014384544627800293,3.3529672696746e-08,0.02677258003104733,0.003086197661468702,0.0011695828578425225,0.0009222995561042223,0.001385909750530184,0.012987624314406487,0.001561444084518058,0.003813512798793213,0.009478681332706039
System,NL,Cultivation of cereal grains nec,0.0003512414396291891,0.009951319910479556,0.000396583367462783,0.009973366128727717,0.003365731948112511,0.00039284073720464736,0.00026300856178877377,0.0022040176497278127,0.011994901316515856,5.576193938620425e-08,0.01826693840830643,1.6620982959053152e-08,0.016443280258888922,0.0014099993288144092,0.0005302556692740238,0.0003946531039507327,0.0006556021813986834,0.01890265503216154,0.0005322524975590178,0.0014375106187701902,0.0033486802941513375
System,NL,"Cultivation of vegetables, fruit, nuts",0.2152657492989879,0.31964358773536466,0.24097277553381888,0.6027803438669109,0.1739872345366042,0.23991477857586802,0.1551123744518542,0.17395219220745325,0.6006158834915022,4.999387824614861e-07,0.3252835952657436,1.9240362575710187e-07,0.7473235607344759,0.0309770420009433,0.24777680197913415,0.2416296563667542,0.24032092900273685,0.33510729986183513,0.1082515576037959,0.26386769465458787,0.2510971447454544
System,NL,Cultivation of oil seeds,2.4234152662163204e-07,0.0007255284309795151,3.5469358049218154e-07,0.00123247835485568,8.992107711571291e-05,2.897331680310691e-07,1.4663265348933124e-06,0.00035325793905602814,0.0013746613517390128,6.656278403301733e-09,0.0011592714715003094,9.656825173599257e-10,0.001660988523208886,0.0006414291036912074,2.3062813016656846e-05,2.775622564827363e-07,4.747872870210442e-05,0.0014346734009678087,5.03655438398961e-05,0.00020429107388183904,8.405215526737909e-05
System,NL,"Cultivation of sugar cane, sugar beet",1.720654682594929e-06,0.01809203832308589,4.594259143449193e-05,0.02763048024451815,0.0016649764808432986,5.187022775469867e-06,1.0402504303533525e-05,0.004822256828708093,0.03179245406891924,2.344456216260924e-08,0.011156688959717328,7.631602451250032e-09,0.03736322143807603,0.0036985964966379536,0.0004045989715494907,2.870067867498042e-06,0.0008361174000163997,0.00969464030585379,0.0012801457282177234,0.0034841156715683524,0.007540692614668931
System,NL,Cultivation of plant-based fibers,1.004103292298412e-07,0.00392437761492015,2.5783815215529254e-07,0.0010194328951441834,0.00159584044917896,1.5108378673226157e-07,6.696382065671904e-07,0.00013050905475409937,0.001000137468116177,4.231382281283668e-09,0.007891720985302796,5.105092967750463e-10,0.003950021730526656,0.00022565965887656872,2.2064457469458546e-05,1.2390574641425237e-07,4.5942651602489056e-05,0.008457600812167797,5.036289780456615e-05,0.00016450927357154882,8.18711981336071e-05
System,NL,Cultivation of crops nec,0.04942551944153394,0.3310015672780983,0.05568994862099391,0.34719810043396976,0.04725697598336138,0.0551204047726564,0.035720901653180856,0.055084022335969395,0.3375404977944233,5.717215994088764e-07,0.1145686382837891,3.372853379093913e-07,0.5494108372790799,0.022350213543033605,0.05855534768649797,0.05548886053930173,0.058691542238823634,0.11213998928956206,0.029366783841206192,0.07436132403459955,0.07815064385103845
System,NL,Cattle farming,0.04669437131088979,0.3623789996804457,0.054211937012576025,0.19041743265706068,0.28257114926242216,0.05469926311176261,0.03757561372059082,0.3547655248107462,0.6323872950003738,0.00035016874073708765,0.8851879262634335,1.1078448295381431e-05,0.4916667980854661,0.007401877653517377,0.05559344641626853,0.053176063997266085,0.1934841661527324,0.7527651077486557,0.024000397749716903,0.4994128178130903,0.5826053892479269
System,NL,Pigs farming,0.0011362588672421308,0.38670198371456566,0.003330647263778828,0.061195734242448306,0.30818456645453945,0.003906338314318348,0.004743689975310575,0.40057836882076475,0.6200522486390642,0.00042120213535030906,1.0298965456636096,2.419863708137099e-06,0.4217448345729525,0.00859924655977322,0.003938226349479307,0.0020340696509036364,0.17774372398214208,0.8616925650678839,0.0032295779733392056,0.558663857758376,0.6622247399042245
System,NL,Poultry farming,0.001529534305381573,0.30142138245473243,0.008038815533371756,0.21222848622732296,0.23302611368330403,0.010575663925972931,0.014301830005917785,0.3103450570982168,0.6066170786494182,0.0005960304166797006,0.7913066729361218,4.3276706454029855e-06,0.4457013248132065,0.00982829548756621,0.008422634184400892,0.004266526994192268,0.14049747665999937,0.6717393374347592,0.00466258348319457,0.4377113028758613,0.5076859239520334
System,NL,Meat animals nec,0.00013772776162980887,0.008094450033583783,0.00028306225574687387,0.03691844578009832,0.005031097267365101,0.00032805127750270034,0.00036040484284462974,0.007253734965674108,0.04038322916991874,9.496032875002686e-06,0.017344015343646327,3.7576459497087726e-08,0.034062330522667855,0.005452461432615203,0.0010128147637853658,0.00020476972683865794,0.0037191745514012758,0.014957617374053432,0.0018706958793888312,0.011405265368921502,0.009577578405813416
System,NL,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Raw milk,0.13517604881483017,0.7484381640203502,0.1754509552912646,0.6843783642851708,0.6024950227169082,0.18439703342242933,0.14722312820212857,0.7449303697573011,1.5161032614056928,0.0006517135748633169,1.8265223020957182,4.208119157510332e-06,1.2124573649846973,0.046995337695007154,0.18002384331510843,0.16143068880435987,0.45865218776781774,1.577284851770488,0.0795264414057283,1.0460201223806984,1.209232631526412
System,NL,"Wool, silk-worm cocoons",6.04881102964311e-07,0.00012325798925345537,7.683973905270557e-07,0.001265529639156091,8.088009742182741e-05,7.816851242941252e-07,7.842808815536879e-07,0.00013417345816209576,0.001209388364417748,6.759719670114889e-09,0.0002974590709957228,1.301105423865067e-10,0.0010082486989819628,0.00024652460737989966,3.867927325972645e-05,7.09862106329309e-07,8.178714875758139e-05,0.00026033760806989996,8.379252428698455e-05,0.0002549188712310938,0.00010003941323028131
System,NL,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,"Forestry, logging and related service activities (02)",4.1455362879243505e-06,0.00843581225810052,1.5885610037318455e-05,0.011817092067893846,0.0025502081231177664,7.519001159765112e-06,8.878984615296873e-05,0.00413927803079896,0.014018902268044756,3.1473988725849324e-08,0.014240308908365215,2.9155211977934004e-09,0.017028723352819953,0.006831667304725488,0.00012849211296130715,5.483711888471076e-06,0.00025664774947286635,0.014752611142415871,0.0010056124302155838,0.004899336510780385,0.003133737887022283
System,NL,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.9168251417530843e-06,0.00847663441981105,0.0007661556129269302,0.01707362996325934,0.0005330519832871672,5.003996943684689e-06,3.99647993056053e-05,0.0071981062757158895,0.02786251607743678,2.1898127493390975e-06,0.015759664603014378,2.1123901441863207e-06,0.023041367132530764,0.0017815385405397502,0.0008307573234470591,2.756836344163544e-06,0.0013008882358629538,0.014131661087987473,0.0003898391088233821,0.003108200307057684,0.013527166113810716
System,NL,Mining of coal and lignite; extraction of peat (10),4.6183743678830146e-07,0.00928183454627936,3.439196475668086e-06,0.005591560033729505,0.003678589014549444,6.275680826505618e-07,1.250555705099375e-06,0.00038942469296305773,0.0042254964597432595,8.872340025918013e-09,0.019973908241148478,1.47983534694661e-09,0.012103196059335648,0.00016158159297675672,5.044231868084957e-06,5.506544031934952e-07,8.635656235505167e-06,0.021996481465519222,9.522782759946953e-06,0.0023358129077771933,0.0006859174355442617
System,NL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.328883819553982e-06,0.10150893243914005,6.435023529830365e-06,0.003042676853498034,0.04194189337620541,6.554116702464503e-06,1.3156560506197119e-05,0.001175034058000681,0.0034932712910043604,7.145916401806873e-08,0.20769455167071746,6.841055530064015e-09,0.08500998236008525,0.0014356790653967503,2.5440980709213956e-05,3.7511886224604295e-06,5.1901788463846706e-05,0.2234571966338037,7.407174991364627e-05,0.0014645581973185028,0.0008507237831051752
System,NL,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.8201746964008256e-05,0.18514710484589086,4.273641054164878e-05,0.024120381815144407,0.0695806238446033,3.8751784375957187e-05,0.00020907579952721185,0.010922219566281179,0.030951117095037436,8.274428550552841e-07,0.3611637072395826,7.286683292990842e-08,0.17533651529695857,0.007378531194937365,0.0004900572857608144,2.5731143880866444e-05,0.0008946420725736924,0.3902722674243003,0.0010996071908955605,0.017106375325286565,0.008854930757737781
System,NL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Mining of other non-ferrous metal ores and concentrates,1.5786308836088157e-09,0.00022552514109324938,3.016813813206069e-08,0.0011361003039432305,1.7065001838577136e-07,3.561157205504239e-09,6.490449401180952e-09,0.00022046209714062393,0.001003524514897767,1.8821435435097005e-10,0.0006686169696501573,6.148940438971771e-11,0.0012311798237198263,8.483564508637102e-07,6.980469549736955e-08,2.283023336286804e-09,1.5818894405592611e-07,0.0012006427403574433,1.633851295485064e-07,0.001048281310994366,0.0004910197206176618
System,NL,Quarrying of stone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,NL,Quarrying of sand and clay,2.9828780612442913e-07,0.00041356066439825385,1.939763784585123e-06,0.0021184292127844244,6.912433597075772e-05,2.403413856415634e-06,2.1395535941269162e-05,0.00031231591308495863,0.002232000069732493,6.968526063214128e-08,0.0007650282549236656,6.35506815888657e-09,0.0020002569497444183,0.00022588941617647724,3.434619892258557e-05,9.294850720098123e-07,7.151935420694721e-05,0.0007355364744275298,8.161675376625314e-05,0.00041778042358040624,0.0004646512495234563
System,NL,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",2.1219224418250567e-07,0.0004917093471834164,2.8660228541212497e-06,0.002692853944417157,9.501823492669883e-05,2.7528546857775743e-06,6.397356616504568e-06,0.00024751093141115024,0.002294149987748327,1.508359739262344e-08,0.0008641080360579054,1.438681133521611e-09,0.002446086005989676,0.0003032920400253228,4.5253502650559876e-05,9.613887742646327e-07,9.254116579809969e-05,0.0008403093714182702,0.00010190981363967613,0.0007427365187935122,0.000235268176294553
System,NL,Processing of meat cattle,0.011458218741733129,1.253646639954897,0.9340145427407984,1.6333836073900747,0.9267995917577528,1.3165337896762688,1.932092138590971,1.3196484192020925,2.216663301109346,0.00021137094538988061,2.391894014637178,5.7578546376039827e-05,1.5616682805733146,0.7631462347962638,0.9188334386824953,0.38764472468544464,1.6807229556208894,2.5842671614292043,0.3817333159822878,1.5388266078432826,2.0918702214436644
System,NL,Processing of meat pigs,0.00016183772354802766,0.40210391995053174,0.2861400160563209,0.46696838853076683,0.29655836163955085,0.40487968939879954,0.5973291594537666,0.42260272206304084,0.6745602393786667,6.304026906607201e-05,0.7767658363147559,2.2832193944835007e-06,0.4672644864178755,0.2392026159776866,0.28153302506978223,0.1165191741322821,0.5242749173260212,0.8302064233528447,0.11773830413857599,0.49552107509561877,0.6697944562579373
System,NL,Processing of meat poultry,0.0003963191355178962,0.8640352810821826,0.6112604758929778,1.008301085561805,0.6381735381425525,0.864931267576688,1.2759752187472355,0.908336803508289,1.458562127476442,0.00024956877810286223,1.676391325950486,4.510230126062119e-05,1.0125339316188735,0.5057450492475256,0.6009528272724106,0.24895252298958997,1.1224923782437937,1.7879295224492948,0.2498222655429037,1.0668769481447655,1.4425886703859012
System,NL,Production of meat products nec,0.00040013382454704506,0.3262786922846563,0.002032019306485471,0.12917356775671834,0.2690151725204615,0.0020455876238779807,0.0025071148469848702,0.34726970477425234,0.6027220130391723,0.0012378947810938407,0.8955638560591439,0.0009994563099455884,0.41314352092457074,0.0039914984468063875,0.0022130209975114146,0.0008054912307016804,0.15349316142328562,0.7480979873832232,0.002075732622542889,0.48650083086977824,0.5769597207853668
