Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,LV,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012704422177976554,0.0,0.0,0.006352211088988277,0.0,0.0,0.0,0.0,0.0,0.0,0.006352211088988277,0.0,0.0,0.0
System,LV,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003888153224249892,0.0,0.0,0.001944076612124946,0.0,0.0,0.0,0.0,0.0,0.0,0.001944076612124946,0.0,0.0,0.0
System,LV,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002745212116070797,0.0,0.0,0.00013726060580353984,0.0,0.0,0.0,0.0,0.0,0.0,0.00013726060580353984,0.0,0.0,0.0
System,LV,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008606283156394,0.0,0.0,0.03004303141578197,0.0,0.0,0.0,0.0,0.0,0.0,0.03004303141578197,0.0,0.0,0.0
System,LV,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001579374456274788,0.0,0.0,7.89687228137394e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.89687228137394e-05,0.0,0.0,0.0
System,LV,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11516733387678041,0.0,0.0,0.057583666938390204,0.0,0.0,0.0,0.0,0.0,0.0,0.057583666938390204,0.0,0.0,0.0
System,LV,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18785935035630225,0.0,0.0,0.09392967517815112,0.0,0.0,0.0,0.0,0.0,0.0,0.09392967517815112,0.0,0.0,0.0
System,LV,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145875802703472,0.0,0.0,0.4072937901351736,0.0,0.0,0.0,0.0,0.0,0.0,0.4072937901351736,0.0,0.0,0.0
System,LV,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Waste water treatment, food",0.0,0.8088951703046898,0.5392634468697933,0.8088951703046898,0.0,0.0,0.0,0.8088951703046898,0.8088951703046898,0.0,1.3481586171744833,0.0,0.5392634468697933,0.5392634468697933,0.5392634468697933,0.0,0.8088951703046898,1.3481586171744833,0.0,1.3481586171744833,1.0785268937395867
System,LV,"Waste water treatment, other",0.0,1.4928157498336398,0.9952104998890934,1.4928157498336398,0.0,0.0,0.0,1.4928157498336398,1.4928157498336398,0.0,2.4880262497227332,0.0,0.9952104998890934,0.9952104998890934,0.9952104998890934,0.0,1.4928157498336398,2.4880262497227332,0.0,2.4880262497227332,1.9904209997781868
System,LV,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9943319428967434,0.0,0.0,0.9971659714483717,0.0,0.0,0.0,0.0,0.0,0.0,0.9971659714483717,0.0,0.0,0.0
System,LV,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338651256549901,0.0,0.0,0.6693256282749505,0.0,0.0,0.0,0.0,0.0,0.0,0.6693256282749505,0.0,0.0,0.0
System,LV,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693306485320064,0.0,0.0,0.1346653242660032,0.0,0.0,0.0,0.0,0.0,0.0,0.1346653242660032,0.0,0.0,0.0
System,LV,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347005167904108,0.0,0.0,0.1673502583952054,0.0,0.0,0.0,0.0,0.0,0.0,0.1673502583952054,0.0,0.0,0.0
System,LV,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37737773406022784,0.0,0.0,0.18868886703011392,0.0,0.0,0.0,0.0,0.0,0.0,0.18868886703011392,0.0,0.0,0.0
System,LV,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42446354893048677,0.0,0.0,0.21223177446524338,0.0,0.0,0.0,0.0,0.0,0.0,0.21223177446524338,0.0,0.0,0.0
System,LV,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478604861801357,0.0,7.478604861801357,0.0,4.985736574534238,0.0,0.0,0.0,0.0,9.971473149068476,0.0,0.0,4.985736574534238
System,LV,Other service activities (93),0.0,0.07461072694915435,0.0,0.0,0.04974048463276958,0.0,0.0,0.0,0.0,0.0,0.1492214538983087,0.0,0.1492214538983087,0.0,0.0,0.0,0.0,0.19896193853107833,0.0,0.0,0.0
System,LV,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,LV,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Cultivation of paddy rice,0.00040985821243415743,0.00040985821243415743,0.0005464776165788766,0.000614787318651236,0.00040985821243415743,0.000614787318651236,0.00040985821243415743,0.00040985821243415743,0.0006830970207235956,0.00040985821243415743,0.0006830970207235956,0.0,0.0006830970207235956,0.0,0.000614787318651236,0.000614787318651236,0.000614787318651236,0.000614787318651236,0.0002732388082894383,0.000614787318651236,0.000614787318651236
System,MT,Cultivation of wheat,0.037122673926168984,0.037122673926168984,0.04949689856822531,0.05568401088925347,0.037122673926168984,0.05568401088925347,0.037122673926168984,0.037122673926168984,0.06187112321028164,0.037122673926168984,0.06187112321028164,0.0,0.06187112321028164,0.0,0.05568401088925347,0.05568401088925347,0.05568401088925347,0.05568401088925347,0.024748449284112656,0.05568401088925347,0.05568401088925347
System,MT,Cultivation of cereal grains nec,0.3033791956535671,0.3033791956535671,0.4045055942047562,0.4550687934803506,0.3033791956535671,0.4550687934803506,0.3033791956535671,0.3033791956535671,0.5056319927559453,0.3033791956535671,0.5056319927559453,0.0,0.5056319927559453,0.0,0.4550687934803506,0.4550687934803506,0.4550687934803506,0.4550687934803506,0.2022527971023781,0.4550687934803506,0.4550687934803506
System,MT,"Cultivation of vegetables, fruit, nuts",0.8430468544138069,0.8430468544138069,1.1240624725517427,1.2645702816207105,0.8430468544138069,1.2645702816207105,0.8430468544138069,0.8430468544138069,1.405078090689678,0.8430468544138069,1.405078090689678,0.0,1.405078090689678,0.0,1.2645702816207105,1.2645702816207105,1.2645702816207105,1.2645702816207105,0.5620312362758714,1.2645702816207105,1.2645702816207105
System,MT,Cultivation of oil seeds,0.02064532228916972,0.02064532228916972,0.027527096385559627,0.030967983433754582,0.02064532228916972,0.030967983433754582,0.02064532228916972,0.02064532228916972,0.03440887048194953,0.02064532228916972,0.03440887048194953,0.0,0.03440887048194953,0.0,0.030967983433754582,0.030967983433754582,0.030967983433754582,0.030967983433754582,0.013763548192779813,0.030967983433754582,0.030967983433754582
System,MT,"Cultivation of sugar cane, sugar beet",0.005629273589390551,0.005629273589390551,0.007505698119187402,0.008443910384085828,0.005629273589390551,0.008443910384085828,0.005629273589390551,0.005629273589390551,0.009382122648984251,0.005629273589390551,0.009382122648984251,0.0,0.009382122648984251,0.0,0.008443910384085828,0.008443910384085828,0.008443910384085828,0.008443910384085828,0.003752849059593701,0.008443910384085828,0.008443910384085828
System,MT,Cultivation of plant-based fibers,0.0008353947349462014,0.0008353947349462014,0.0011138596465949354,0.0012530921024193021,0.0008353947349462014,0.0012530921024193021,0.0008353947349462014,0.0008353947349462014,0.001392324558243669,0.0008353947349462014,0.001392324558243669,0.0,0.001392324558243669,0.0,0.0012530921024193021,0.0012530921024193021,0.0012530921024193021,0.0012530921024193021,0.0005569298232974677,0.0012530921024193021,0.0012530921024193021
System,MT,Cultivation of crops nec,0.28888620483340494,0.28888620483340494,0.38518160644453997,0.4333293072501075,0.28888620483340494,0.4333293072501075,0.28888620483340494,0.28888620483340494,0.48147700805567495,0.28888620483340494,0.48147700805567495,0.0,0.48147700805567495,0.0,0.4333293072501075,0.4333293072501075,0.4333293072501075,0.4333293072501075,0.19259080322226999,0.4333293072501075,0.4333293072501075
System,MT,Cattle farming,0.0,0.09154683579147721,0.06103122386098481,0.1068046417567234,0.06103122386098481,0.1068046417567234,0.15257805965246202,0.09154683579147721,0.12206244772196961,0.030515611930492403,0.15257805965246202,0.0,0.06103122386098481,0.06103122386098481,0.07628902982623101,0.030515611930492403,0.12206244772196961,0.15257805965246202,0.030515611930492403,0.1068046417567234,0.12206244772196961
System,MT,Pigs farming,0.0,0.24888957858270622,0.16592638572180418,0.29037117501315735,0.16592638572180418,0.29037117501315735,0.4148159643045104,0.24888957858270622,0.33185277144360836,0.08296319286090209,0.4148159643045104,0.0,0.16592638572180418,0.16592638572180418,0.2074079821522552,0.08296319286090209,0.33185277144360836,0.4148159643045104,0.08296319286090209,0.29037117501315735,0.33185277144360836
System,MT,Poultry farming,0.0,0.48614926890484117,0.3240995126032275,0.5671741470556481,0.3240995126032275,0.5671741470556481,0.8102487815080687,0.48614926890484117,0.648199025206455,0.16204975630161375,0.8102487815080687,0.0,0.3240995126032275,0.3240995126032275,0.40512439075403434,0.16204975630161375,0.648199025206455,0.8102487815080687,0.16204975630161375,0.5671741470556481,0.648199025206455
System,MT,Meat animals nec,0.0,0.29528158155940704,0.1968543877062714,0.3444951784859749,0.1968543877062714,0.3444951784859749,0.4921359692656785,0.29528158155940704,0.3937087754125428,0.0984271938531357,0.4921359692656785,0.0,0.1968543877062714,0.1968543877062714,0.24606798463283924,0.0984271938531357,0.3937087754125428,0.4921359692656785,0.0984271938531357,0.3444951784859749,0.3937087754125428
System,MT,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Raw milk,0.0,0.43032040764095014,0.28688027176063347,0.5020404755811085,0.28688027176063347,0.5020404755811085,0.7172006794015836,0.43032040764095014,0.5737605435212669,0.14344013588031673,0.7172006794015836,0.0,0.28688027176063347,0.28688027176063347,0.3586003397007918,0.14344013588031673,0.5737605435212669,0.7172006794015836,0.14344013588031673,0.5020404755811085,0.5737605435212669
System,MT,"Wool, silk-worm cocoons",0.0,0.00021495477476341207,0.00014330318317560807,0.0002507805705573141,0.00014330318317560807,0.0002507805705573141,0.00035825795793902016,0.00021495477476341207,0.00028660636635121614,7.165159158780404e-05,0.00035825795793902016,0.0,0.00014330318317560807,0.00014330318317560807,0.00017912897896951008,7.165159158780404e-05,0.00028660636635121614,0.00035825795793902016,7.165159158780404e-05,0.0002507805705573141,0.00028660636635121614
System,MT,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.1525603414289281,0.5593879185727371,0.45768102428678464,0.25426723571488047,0.25426723571488047,0.25426723571488047,0.10170689428595209,0.20341378857190417,0.35597413000083256,0.050853447142976044,0.6610948128586893,0.30512068285785643,0.0,0.35597413000083256,0.0,0.25426723571488047,0.6610948128586893,0.30512068285785643,0.20341378857190417,0.7119482600016653
System,MT,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0013733135005689295,0.0,0.0,0.0,0.0,0.0,0.0,0.0013733135005689295,0.0,0.001029985125426697,0.0,0.0,0.0,0.0,0.0013733135005689295,0.0,0.0013733135005689295,0.0
System,MT,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.005100192314003646,0.0,0.007650288471005476,0.0,0.0,0.0,0.005100192314003646,0.006375240392504564,0.0,0.007650288471005476,0.0,0.006375240392504564,0.0,0.0,0.0,0.0,0.006375240392504564,0.0,0.0,0.005100192314003646
System,MT,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.16083975206606127,0.0,0.24125962809909215,0.0,0.0,0.0,0.16083975206606127,0.2010496900825768,0.0,0.24125962809909215,0.0,0.2010496900825768,0.0,0.0,0.0,0.0,0.2010496900825768,0.0,0.0,0.16083975206606127
System,MT,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0006543776802260913,0.0,0.0006543776802260913,0.0,0.0,0.0,0.0006543776802260913,0.0008179721002826141,0.0,0.000981566520339137,0.0,0.0008179721002826141,0.0,0.0,0.0,0.0,0.0008179721002826141,0.0,0.0,0.0006543776802260913
System,MT,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Mining of iron ores,0.0,0.0,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0
System,MT,Mining of copper ores and concentrates,0.0,0.0,0.0,0.04591017072161043,0.0,0.0,0.0,0.0,0.0,0.0,0.04591017072161043,0.0,0.03443262804120782,0.0,0.0,0.0,0.0,0.04591017072161043,0.0,0.04591017072161043,0.0
System,MT,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0013648736049913699,0.0,0.0,0.0,0.0,0.0,0.0,0.0013648736049913699,0.0,0.0010236552037435273,0.0,0.0,0.0,0.0,0.0013648736049913699,0.0,0.0013648736049913699,0.0
System,MT,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0013727682972528616,0.0
System,MT,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0013727682972528616,0.0
System,MT,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0013727682972528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0013727682972528616,0.0
System,MT,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528616,0.0,0.0013727682972528616,0.0
System,MT,Quarrying of stone,0.0,0.0,0.0,2.720698569759147,0.0,0.0,0.0,0.0,0.0,0.0,2.720698569759147,0.0,2.04052392731936,0.0,0.0,0.0,0.0,2.720698569759147,0.0,2.720698569759147,0.0
System,MT,Quarrying of sand and clay,0.0,0.0,0.0,0.0013727682972528613,0.0,0.0,0.0,0.0,0.0,0.0,0.0013727682972528613,0.0,0.0010295762229396458,0.0,0.0,0.0,0.0,0.0013727682972528613,0.0,0.0013727682972528613,0.0
System,MT,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0039897338148420745,0.0,0.0,0.0,0.0,0.0,0.0,0.0039897338148420745,0.0,0.0029923003611315555,0.0,0.0,0.0,0.0,0.0039897338148420745,0.0,0.0039897338148420745,0.0
System,MT,Processing of meat cattle,0.0,0.02903628061533504,0.0,0.0,0.02903628061533504,0.0,0.0,0.02903628061533504,0.04355442092300256,0.0,0.07259070153833759,0.0,0.02903628061533504,0.0,0.0,0.0,0.01451814030766752,0.07259070153833759,0.0,0.04355442092300256,0.04355442092300256
System,MT,Processing of meat pigs,0.0,0.04176601613754468,0.0,0.0,0.04176601613754468,0.0,0.0,0.04176601613754468,0.06264902420631703,0.0,0.10441504034386172,0.0,0.04176601613754468,0.0,0.0,0.0,0.02088300806877234,0.10441504034386172,0.0,0.06264902420631703,0.06264902420631703
System,MT,Processing of meat poultry,0.0,0.05067298912128441,0.0,0.0,0.05067298912128441,0.0,0.0,0.05067298912128441,0.07600948368192662,0.0,0.126682472803211,0.0,0.05067298912128441,0.0,0.0,0.0,0.025336494560642204,0.126682472803211,0.0,0.07600948368192662,0.07600948368192662
System,MT,Production of meat products nec,0.0,0.06335828570892751,0.0,0.0,0.06335828570892751,0.0,0.0,0.06335828570892751,0.09503742856339127,0.0,0.1583957142723188,0.0,0.06335828570892751,0.0,0.0,0.0,0.03167914285446376,0.1583957142723188,0.0,0.09503742856339127,0.09503742856339127
System,MT,Processing vegetable oils and fats,0.0,0.446829429013502,0.0,0.0,0.446829429013502,0.0,0.0,0.446829429013502,0.6702441435202529,0.0,1.1170735725337546,0.0,0.446829429013502,0.0,0.0,0.0,0.223414714506751,1.1170735725337546,0.0,0.6702441435202529,0.6702441435202529
System,MT,Processing of dairy products,0.0,0.15195866063534336,0.0,0.0,0.15195866063534336,0.0,0.0,0.15195866063534336,0.22793799095301506,0.0,0.3798966515883584,0.0,0.15195866063534336,0.0,0.0,0.0,0.07597933031767168,0.3798966515883584,0.0,0.22793799095301506,0.22793799095301506
System,MT,Processed rice,0.0,0.05820578596534741,0.0,0.0,0.05820578596534741,0.0,0.0,0.05820578596534741,0.0873086789480211,0.0,0.14551446491336853,0.0,0.05820578596534741,0.0,0.0,0.0,0.029102892982673705,0.14551446491336853,0.0,0.0873086789480211,0.0873086789480211
System,MT,Sugar refining,0.0,0.017376235896104472,0.0,0.0,0.017376235896104472,0.0,0.0,0.017376235896104472,0.0260643538441567,0.0,0.043440589740261173,0.0,0.017376235896104472,0.0,0.0,0.0,0.008688117948052236,0.043440589740261173,0.0,0.0260643538441567,0.0260643538441567
System,MT,Processing of Food products nec,0.0,3.154101291204521,0.0,0.0,3.154101291204521,0.0,0.0,3.154101291204521,4.731151936806781,0.0,7.885253228011303,0.0,3.154101291204521,0.0,0.0,0.0,1.5770506456022606,7.885253228011303,0.0,4.731151936806781,4.731151936806781
System,MT,Manufacture of beverages,0.0,0.04803418518280444,0.0,0.0,0.1441025555484135,0.0,0.0,0.1441025555484135,0.2161538333226202,0.14410255554841345,0.36025638887103373,0.0,0.1441025555484135,0.0,0.0,0.0,0.16811964813981572,0.36025638887103373,0.0,0.2161538333226202,0.2161538333226202
System,MT,Manufacture of fish products,0.0,2.07524042119503,0.0,0.0,2.07524042119503,0.0,0.0,2.07524042119503,3.1128606317925445,0.0,5.188101052987575,0.0,2.07524042119503,0.0,0.0,0.0,1.037620210597515,5.188101052987575,0.0,3.1128606317925445,3.1128606317925445
System,MT,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.05782858094619977,0.0,0.0,0.0,0.05782858094619977,0.0,0.023131432378479908,0.0,0.0,0.0,0.0,0.05782858094619977,0.0,0.034697148567719854,0.0
System,MT,Manufacture of textiles (17),0.0,1.6457371741680857,0.0,0.0,1.6457371741680857,0.0,2.4686057612521286,1.6457371741680857,2.4686057612521286,0.0,4.114342935420214,0.0,1.2343028806260643,0.0,0.0,0.0,0.0,4.114342935420214,0.0,2.4686057612521286,1.6457371741680857
System,MT,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.6548769120046789,0.0,0.0,0.6548769120046789,0.0,0.9823153680070185,0.6548769120046789,0.9823153680070185,0.0,1.6371922800116974,0.0,0.49115768400350923,0.0,0.0,0.0,0.0,1.6371922800116974,0.0,0.9823153680070185,0.6548769120046789
System,MT,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.4554795245814673,0.0,0.0,0.4554795245814673,0.0,0.0,0.4554795245814673,0.6832192868722009,0.0,0.0,0.0,0.4554795245814673,0.0,0.0,0.0,0.0,0.0,0.0,0.6832192868722009,0.4554795245814673
System,MT,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038729117466357,0.0,2.718305489955143,0.0,1.3591527449775715,0.0,0.0,0.0,0.0,3.397881862443929,0.0,2.038729117466357,0.0
System,MT,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Paper,0.0,1.4291532580879553,0.0,0.7145766290439777,1.4291532580879553,0.0,2.143729887131933,0.0,0.0,0.0,3.5728831452198886,0.0,0.0,0.0,0.0,0.0,0.0,3.5728831452198886,0.0,2.143729887131933,0.0
System,MT,"Publishing, printing and reproduction of recorded media (22)",0.0,4.621484378009802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242968756019604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of coke oven products,0.0,0.0,0.0,0.00015945929308424617,0.0,0.0,0.0,0.0,0.0,0.0,0.0004783778792527385,0.0,0.00031891858616849234,0.0,0.0,0.0,0.0,0.0004783778792527385,0.0,0.0004783778792527385,0.0
System,MT,Petroleum Refinery,0.0,2.5140534253142004,0.0,2.5140534253142004,0.0,0.0,0.0,2.5140534253142004,7.542160275942603,0.0,5.028106850628401,0.0,5.028106850628401,0.0,0.0,0.0,0.0,5.028106850628401,0.0,0.0,5.028106850628401
System,MT,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,N-fertiliser,0.0,0.0007976804397995601,0.0,0.0007976804397995601,0.0015953608795991202,0.0,0.0,0.0007976804397995601,0.00239304131939868,0.0007976804397995601,0.0015953608795991202,0.0,0.0007976804397995601,0.0015953608795991202,0.0,0.0,0.0,0.0015953608795991202,0.0007976804397995601,0.0015953608795991202,0.0015953608795991202
System,MT,P- and other fertiliser,0.0,0.01514335130593704,0.0,0.01514335130593704,0.03028670261187408,0.0,0.0,0.01514335130593704,0.04543005391781112,0.01514335130593704,0.03028670261187408,0.0,0.01514335130593704,0.03028670261187408,0.0,0.0,0.0,0.03028670261187408,0.01514335130593704,0.03028670261187408,0.03028670261187408
System,MT,Chemicals nec,0.0,1.0421386225213314,0.0,2.0842772450426574,0.6947590816808857,0.0,0.0,1.3895181633617715,3.126415867563994,0.0,5.5580726534470974,0.0,4.168554490085321,2.7790363267235487,0.0,0.0,0.0,5.5580726534470974,1.3895181633617715,2.0842772450426628,2.0842772450426628
System,MT,Manufacture of rubber and plastic products (25),0.0,17.694362720940088,0.0,8.847181360470044,17.694362720940088,0.0,0.0,17.694362720940088,26.541544081410123,0.0,35.388725441880176,0.0,17.694362720940088,17.694362720940088,0.0,0.0,0.0,35.388725441880176,8.847181360470044,26.541544081410123,17.694362720940088
System,MT,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009040519579721,0.0,0.0,0.0,0.0,0.0,0.0,0.7009040519579721,0.0,0.7009040519579721,0.0
System,MT,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.040446747562637705,0.0,0.0,0.0,0.0,0.0,0.10111686890659427,0.0,0.0,0.040446747562637705,0.0,0.0,0.0,0.10111686890659427,0.0,0.0,0.040446747562637705
System,MT,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,0.0019948669074210373,0.0,0.0,0.0,0.0,0.0,0.004987167268552594,0.0,0.0,0.0019948669074210373,0.0,0.0,0.0,0.004987167268552594,0.0,0.0,0.0019948669074210373
System,MT,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,MT,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,3.4508014119158292,0.0,0.0,0.0,0.0,0.0,8.627003529789572,0.0,0.0,3.4508014119158292,0.0,0.0,0.0,8.627003529789572,0.0,0.0,3.4508014119158292
System,MT,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,0.043931082602436625,0.0,0.0,0.0,0.0,0.0,0.0,0.1317932478073099,0.0,0.043931082602436625,0.0,0.0,0.0,0.0,0.1317932478073099,0.0,0.1317932478073099,0.0
System,MT,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
