Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,IN,Other non-ferrous metal production,1.040456262289139,1.0846091819868933,0.994993593094046,0.9164191777195203,0.9507691612569489,1.0411988545772024,1.0152372669886598,1.1543167876183624,1.0404483669421996,0.0012840162467524438,1.146291727253088,0.9923469675674973,1.0043015688074337,1.1207805321800106,0.9608386641985455,0.9970132466135195,1.0577589937405047,1.0021630154392724,1.0894438379910276,1.1141366549777219,1.1741518920541718
System,IN,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Casting of metals,99.76059968500576,102.41395666197097,92.44363486510048,84.24352115810989,86.30343224672916,98.7864283936989,94.63162575356193,110.78086774702322,98.41394820586889,0.15067334753961847,110.8552007513901,91.51682790068524,92.36856305653671,107.39588573871775,89.55688108420318,92.30300925084521,97.14491291178578,94.50076218272831,104.97366341865443,105.2138413062426,112.48858890218312
System,IN,"Manufacture of fabricated metal products, except machinery and equipment (28)",325.3235871656206,334.58284670554553,301.7481477851075,274.6336249863115,283.61246567223344,321.89746028616713,309.8889875696619,360.68448999279923,320.481804301557,1.0518273203282829,362.69009430797826,297.819905893357,305.02811800032924,350.0086203585225,292.918212917462,301.5594768679722,320.86669617988343,308.6356901604131,343.5155147212573,344.92442968551507,367.7539544269326
System,IN,Manufacture of machinery and equipment n.e.c. (29),402.4947623010287,422.6327969441102,369.27723022109484,336.7430351990725,347.5991379494955,404.7400922265865,386.3055137690491,457.33092874891156,394.1403733643174,0.4904202975730443,456.65326919418567,368.25124695261866,360.696764598596,442.6860273803747,365.76267566539366,377.0773263041203,398.2793396482398,380.2243611257963,433.4718718043631,435.3835945894877,460.473600267374
System,IN,Manufacture of office machinery and computers (30),52.559589184492026,55.13546340735575,47.63024699580197,43.77043188492534,45.24334099525399,52.62567183887523,50.250746543377055,59.038817981640726,49.73574271563978,0.08326227400798754,57.972808040411316,47.719278356709154,44.3635252751988,57.15479181172408,47.94536394491007,49.71622737126075,51.24894038274339,48.986187370749505,55.51122207279084,56.41794020687073,58.38363799634868
System,IN,Manufacture of electrical machinery and apparatus n.e.c. (31),378.77999212221624,392.3926640746522,346.13579909950846,314.25496659284426,324.88554773356054,376.56474486712204,359.41307817831546,423.4696230695938,364.6535445011645,0.6274808759904021,420.85512054944917,341.799661135655,336.1612202780545,410.0331787715533,341.8808748085885,352.594196164707,369.39458550802027,355.8150933414849,400.7077225065071,403.69685666412175,424.54724839873074
System,IN,"Manufacture of radio, television and communication equipment and apparatus (32)",193.99062118995857,204.38564623010603,169.00052463078666,153.668656964882,159.93770013050525,193.07184789480618,183.3323114278836,219.73364131821288,176.1023264641863,0.24806603461788487,212.82936864263803,169.93599311296893,149.08361655769048,211.6216186206633,174.42079834004736,182.60344845872373,185.37136604807645,175.27558953911054,204.8071252636887,208.73001588632562,214.3866968847856
System,IN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",29.05716265025322,30.394291065178177,26.008767884474526,23.593326683603507,24.375117597422992,29.176322228027512,27.35374833228513,32.7539457705729,26.81392884498073,0.043315272440299445,32.00259893788096,25.530172283776224,23.35603482188861,31.689299902422906,26.50340231927788,27.23543029791414,27.727097453503998,27.012740496266133,30.807011779647375,31.16788385947303,31.723735070414957
System,IN,"Manufacture of motor vehicles, trailers and semi-trailers (34)",163.3362725777288,173.25715225642642,149.78385869828205,136.98728627208442,141.38393904858535,165.3349338576193,157.88847727862932,187.6870250519006,160.6678634875664,0.19447115490469485,186.85793240109575,150.4556842391844,145.20084927924447,181.43856054210073,149.00471961454417,154.13992103056862,162.67939143005705,154.30412712197094,177.3380315208105,178.36805727889163,188.70445419878462
System,IN,Manufacture of other transport equipment (35),28.56699220255181,29.636510279283385,26.287819643845523,23.866138031941308,24.765750330898033,28.39891907448462,27.231953411760106,31.885524848182538,27.558538792705093,0.034200106967132736,31.62083745241262,25.894873525592796,25.646947018640397,30.877599030868897,25.88571987057349,26.75750641505037,28.097328501267032,26.922735166882234,30.138547794170396,30.502099420960914,31.96817474353078
System,IN,Manufacture of furniture; manufacturing n.e.c. (36),121.29158591586759,123.78252956682364,110.12189802275469,99.33712395302214,103.12107300420342,118.96522213783511,113.50842021784692,132.99190718427982,113.66726689085853,0.20919180336809415,131.03610806677682,107.1941480535542,105.42885994460252,128.79363817340501,108.75789704903977,112.28685704996687,116.23370816824833,113.02161015158983,125.46516337042345,127.15103882319504,132.07497068832708
System,IN,Recycling of waste and scrap,0.6097870177007522,0.6483098057030382,0.5644666166414647,0.5312673068776788,0.547565457471968,0.6160607369967911,0.5998023789673993,0.6866328340022523,0.5984550417674065,0.000858125902797148,0.6771995676055484,0.5885559071941762,0.5417781037730022,0.6656368782314953,0.5641767691870211,0.5903471257321592,0.6153721277591523,0.5720020618550771,0.6442809716272322,0.6599611120474316,0.6953109943702644
System,IN,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Production of electricity by coal,107.903683457676,105.32295236609012,100.46977909019328,89.8405038089582,94.15199223588282,101.88121427003223,99.62879376989753,111.52777713055364,101.36060213298714,0.10720967601215416,110.5701771718287,95.29549132030319,102.79373651576631,108.49914773034405,95.18030873240185,98.56064247189667,103.48522089102516,101.04573243462342,105.80684205685709,108.31528243555805,113.33966250544086
System,IN,Production of electricity by gas,10.422270390221,10.764475439183569,9.594007406327435,8.79210739921265,9.069785371075785,10.329574877763523,9.916971850366561,11.543699413083592,10.040376382348752,0.01938050117641926,11.432459963366192,9.504745141665477,9.31457194062962,11.193734818682117,9.435270222149446,9.756562452412243,10.159499232494017,9.824382381970121,10.90012219778011,11.038977652154063,11.568436126931688
System,IN,Production of electricity by nuclear,2.27397949192016,2.354553846206533,2.0906533403321124,1.9237828260057495,1.9880207068691946,2.2543018351567077,2.1707127192722666,2.5124108747535385,2.176679300965162,0.0036963395059748604,2.4793170432578533,2.0798672705605257,2.010982112913303,2.4373168682111324,2.0663339045602576,2.1419469232796113,2.222531320809001,2.1371437420088593,2.3690875476225184,2.410342415219188,2.5102244269227842
System,IN,Production of electricity by hydro,12.884558020222691,13.227977316685902,11.90499118099392,10.91664640876748,11.257974851593271,12.735523386598786,12.230269951709927,14.142317530264343,12.396290227476687,0.018197436600310705,14.042886155117994,11.753402975989305,11.618726458713766,13.738768859640986,11.678766625387844,12.036549181596644,12.542509738163774,12.17258959674915,13.39576691683772,13.56587463084362,14.182372662986252
System,IN,Production of electricity by wind,1.6670114030561476,1.7329418770154057,1.5531763776249459,1.4312387526921289,1.476857028732474,1.666484492246577,1.6020268863579665,1.8493414515712208,1.6201024793554308,0.0023285116466674515,1.833692570473394,1.5473090810701864,1.5107624968409274,1.796376288848548,1.5296654329063262,1.5777847668809444,1.6479268968387972,1.5839704200968832,1.7491310188949019,1.7767251067047707,1.8533414793704703
System,IN,Production of electricity by petroleum and other oil derivatives,2.472175740699452,2.528386056796398,2.411557535248341,2.2085500046581004,2.2580572361679025,2.500653491314084,2.378878694012049,2.709455666933533,2.531078013585714,0.0030036721019832424,2.7711786441219335,2.376525016458279,2.507806687781945,2.651543938001712,2.3076272698304026,2.3134361857819,2.4903605113378187,2.4387081390373244,2.6169671600936564,2.6133422266233124,2.778433363521002
System,IN,Production of electricity by biomass and waste,0.6165931608108652,0.6467496141506803,0.5786534140174394,0.5335250141496674,0.5515363062131822,0.6208573517266465,0.5972431669078472,0.6901646610033566,0.602496517670687,0.001055197118997697,0.6813249751263794,0.576526200145459,0.5602089814111064,0.669804332225914,0.5703312824551408,0.5894523161621997,0.6156175178662459,0.5891551839269182,0.6506377307887207,0.6633216732052388,0.6889302030992203
System,IN,Production of electricity by solar photovoltaic,0.004865656061631448,0.005118981081762007,0.004312849639849599,0.003954549573841762,0.004094036859966932,0.004849455045481698,0.004611601644636657,0.0054875976992347485,0.0044564435138068235,1.5177344419807213e-05,0.0052999553509908565,0.004291771891916167,0.003816255653449697,0.005296447105301108,0.004405922239817122,0.00460430702051185,0.004645142241525792,0.004468241281415959,0.005110783228667243,0.0052212876409327355,0.00531753988174487
System,IN,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Production of electricity nec,0.11179790852598963,0.11594547567875442,0.10358923260868343,0.09598742214760665,0.09909611925761895,0.11123635857215478,0.10744578597311592,0.12303092756180047,0.10776909119587534,0.0002030261844566068,0.12177219041545446,0.10404579690046846,0.1002407010834239,0.1195847002515066,0.10241361820061512,0.10599044697198404,0.11028110703099143,0.10542507871028645,0.1162788368888821,0.11853637766881046,0.12348877598814183
System,IN,Transmission of electricity,66.76271486116092,67.77990057299996,61.922886159127714,56.223207307117235,57.790771640061536,66.24389473606493,62.80891136303618,72.14918738851188,63.9008204150698,0.048044143175838,72.48899205377349,60.51546985291166,60.39546735416215,70.46810277071869,61.07231771796153,61.879932196187575,64.7820714648621,63.03099367972528,69.27898779868096,69.60338262581763,72.00214977439154
System,IN,Distribution and trade of electricity,398.480732269238,404.2613202874122,365.806832845307,331.66103759629993,341.3398280837085,393.9081527665816,373.4252585700849,429.8525577058328,376.3806720069026,0.2729059523181883,430.1360924738403,357.1098017066625,351.8884525296273,419.5644230860931,362.9724688962136,368.8218231511284,383.9463404856985,372.902601745787,412.0292600111744,414.5849021147528,426.75245738534164
System,IN,Manufacture of gas; distribution of gaseous fuels through mains,78.65803486128713,81.41559865479809,74.86501558419404,68.44527869892595,70.19701132300514,79.50927259288063,75.65075950927536,87.65631302787659,79.18850300243241,0.09902760005664947,88.75906363587367,74.29776730044965,75.89910731412581,85.37311712577501,72.69690702648745,73.68440915198536,78.68982135439451,76.23180537526068,83.96990177039258,84.0185283741272,89.22982229171564
System,IN,Steam and hot water supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Collection, purification and distribution of water (41)",60.895081473597045,55.49751418937246,54.62324913243756,47.93405458816304,49.99672914455503,55.10397888948608,52.71419997547631,58.02334536411833,52.607321684254316,0.10735511706079373,57.87524679962104,50.007362466771134,54.3186497839104,56.95986840401086,52.257843270411286,52.836986663055534,53.86324624854916,55.160788281155455,56.0183020474209,56.81511068750162,57.951528925412056
System,IN,Construction (45),201.16928206978955,202.85420410087337,189.6793408019798,174.57341335745133,181.21770562513348,195.44164583586547,191.7124367526813,214.3765530637132,196.72100548186938,0.21616845501745954,215.52496535792892,186.424586822295,195.54146519578467,209.15839813762568,181.62161222509377,187.48158695981388,199.3264729350182,191.71021231421867,204.81681210951618,208.45038008425627,220.18191460870395
System,IN,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",183.55613434449828,188.24299216418726,168.0681706023605,153.74915745158796,158.59133033827854,181.05860723510128,173.23539691186897,201.35160224467495,173.967204421881,0.6684913569500719,198.62831606826404,165.43101644729688,160.82426261909853,195.39745595824175,165.93287017522735,171.25814938695976,176.74889495320988,172.24599540537352,190.06415498949133,192.77693799281087,200.1797555484737
System,IN,Retail sale of automotive fuel,23.81180776270923,20.875813415414537,21.80220716398036,20.174904074658407,20.67609364125179,20.65363837819537,20.985108965624352,21.064527206021285,21.82470349348072,0.021243906513815886,21.694970524718382,21.531837309552493,23.934775153970424,20.90458139034772,19.914112978927655,20.569165431800744,21.41353432870278,21.34009001415358,20.54985635321904,20.964543229211063,22.99619398934783
System,IN,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",166.75177343023122,168.55922272974138,150.71366331202444,137.18253477934783,141.48284773817443,162.15408026967236,154.8930910655174,180.17118151789,154.5195210186762,0.5459363679788405,177.04709313628572,146.38341945822305,142.5740270849037,174.88315504013812,148.78631944947364,153.66422531842258,156.96249562102764,154.92814521447957,169.98267641813104,172.3800992865876,177.86199063646333
System,IN,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",133.14976609132262,133.7941740402698,119.96606391572855,108.5691967356603,112.09426497945155,128.99421135174748,122.75555403898005,143.24738172056217,122.30660884300958,0.43354888865942187,140.60523621605196,115.49384928734939,113.09916159870109,139.01564226740504,118.39354647794751,121.99613663284508,124.28187866850318,123.5321793904431,135.1742064021444,136.95980458002472,140.8907211482563
System,IN,Hotels and restaurants (55),144.12458459689046,133.25194511804648,128.69800218319662,114.98968517350018,118.90679388135874,130.56489179810217,126.96138308178317,140.9114314386108,129.99104859457483,3.2206177318438565,141.3417770573366,123.48707051064234,132.31572738547436,137.4644166455408,121.73118143511851,125.23457262927752,129.0788531228934,129.94463337384425,134.77155113511694,135.90162230483952,145.9993512451878
System,IN,Transport via railways,88.1135072581433,91.76459954843357,83.46167879703515,76.65807062292656,79.47605020284607,88.11298679862281,85.4856736326161,97.8822387758484,87.3267811319568,0.16238234921220665,97.26489963053331,82.98766211466096,83.45846251128097,95.02583302835279,81.08136651924175,83.94970840980294,88.83274887625707,84.44265636978675,92.52541274316123,94.3021423371503,99.12652190599782
System,IN,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Transport via pipelines,52.997411719224615,51.76222542677366,48.632105810590225,44.20449456035929,45.66880557750583,50.384622117764515,48.773634917678855,54.82168869242753,49.81005653737942,0.0806705458636219,54.97414844927557,47.45434461076866,49.18857702855901,53.48512600102455,46.76682666662811,47.98794921781916,50.059445009571355,49.28146022642641,52.378159513843926,52.99020000855275,56.0424173561093
System,IN,Sea and coastal water transport,30.91196922073478,31.86739943334487,28.49501670937687,26.80033219768655,27.657103812221848,30.302944316288276,29.93443259621585,33.51420913978753,30.057638154206895,0.0856737999445083,33.14870532181022,29.699661607222133,28.232204287437035,32.52762869788938,27.944486524843615,29.419726351458284,30.68201253853399,28.626198182027903,31.457661349944573,32.331157826577524,34.585365133800146
System,IN,Inland water transport,0.741076893523514,0.7717705829309942,0.6932970458032195,0.6367515755260115,0.6589841699879279,0.7433243118750446,0.712874574792503,0.8224501892397927,0.7166060706171848,0.0013273126812268176,0.8118701726924551,0.6875107210241742,0.6686707945054639,0.798761405952137,0.6845117455588483,0.7051932592312815,0.7347080073811798,0.7057511247555376,0.7765497277341449,0.7916546892063983,0.8189359700788681
System,IN,Air transport (62),13.482032417856104,13.90503253121181,12.466550381339081,11.322797657763296,11.687086581965698,13.493739409667622,12.751478289735022,14.955196012980139,12.904283458836497,0.03382934672452813,14.859292976808325,12.218935193030486,11.98874713507951,14.52279198207165,12.348495687914713,12.58421636391174,13.106249759538617,12.809239819680323,14.197412998415148,14.314635159664773,14.849647350326597
System,IN,Supporting and auxiliary transport activities; activities of travel agencies (63),20.68335189981057,20.795771401461877,18.912140460889848,17.159523136776865,17.776402779185798,20.114313137433616,19.270284201637374,22.119701552878904,19.286292889983056,0.07646945022078688,21.848011946663053,18.427585663795245,18.255160554106844,21.505188396915003,18.580241629972182,19.114557095420327,19.724230513621173,19.276931547639002,20.9510021230044,21.297896204712846,22.039645978074336
System,IN,Post and telecommunications (64),2081.2022811453917,2201.0133155682283,1797.3783238189908,1634.2170222983768,1702.5222969188337,2078.138672108389,1963.6218162055031,2362.70477548475,1858.9800460362815,2.676539262820932,2274.8687828420534,1810.8759223494155,1537.659317538205,2274.496750007417,1878.4766804416608,1965.9790468583628,1977.8239882908613,1868.5701818688628,2197.1211186844153,2244.576808510426,2281.9867718605674
System,IN,"Financial intermediation, except insurance and pension funding (65)",13451.605446448191,13662.812929381485,11950.064973943532,10882.730021518259,11282.50115077628,13010.998323715492,12498.276075726393,14574.370301599402,12241.525190350605,37.945649074673824,14188.654510151311,11688.807998067688,11069.23526760547,14107.431269779652,11916.852041494194,12441.05607475361,12620.447130396842,12297.50205083101,13658.060165943536,13937.506900070708,14336.19118519084
System,IN,"Insurance and pension funding, except compulsory social security (66)",3806.3751575235133,3860.9594399949174,3473.172522871431,3151.3206437700746,3262.8089724158262,3712.7187408900895,3563.339275481738,4132.800257885514,3581.5164451080745,32.630052596046774,4069.929820973208,3394.5699393991467,3353.8713714595233,4005.9501513279306,3406.155977851521,3525.6777468654655,3641.3394768658713,3549.3886759101447,3895.0451761345175,3955.849517057185,4124.518303718253
System,IN,Activities auxiliary to financial intermediation (67),2377.3208978179423,2462.453194552382,2094.8039722348835,1918.68383900402,1989.808837066794,2326.026832483008,2233.044657477787,2634.4248548779738,2164.4266741575298,8.699602465194298,2546.028447779074,2079.124839373232,1890.8841413704242,2542.1169793491176,2116.75508897011,2225.318170534597,2246.5750583290614,2164.6354904922955,2451.8562698047813,2508.499714008905,2577.816029685267
System,IN,Real estate activities (70),47.02803749532321,46.059456755735674,42.97828965431185,38.783870144373196,40.327621194565246,43.9652958175417,42.96864982041755,49.35590960293473,43.35823071555458,0.0828699228606559,47.573109568527144,40.65132233896662,42.20897811780465,47.647338173981815,40.612333961859854,42.84505602954628,43.37744587957457,43.81070234611991,45.6816859698618,47.0512640122028,49.24745487693441
System,IN,Renting of machinery and equipment without operator and of personal and household goods (71),7.87110164340837,8.009729073986328,7.110278715932956,6.470742069269202,6.677287223725103,7.7337733988273945,7.338624282228836,8.532167468541246,7.256293271624702,0.026033333928043134,8.399346017563705,6.936243574920101,6.621337228908731,8.295636036500014,7.111992747542435,7.298472505321655,7.4571850724852355,7.305224636990464,8.082323946506147,8.192510282738061,8.367931739065096
System,IN,Computer and related activities (72),2735.7413325296716,2786.8450096727292,2366.329976532484,2103.355728498799,2162.3090506061367,2726.985372069997,2464.7121189424356,3006.44612986926,2351.5424356995636,4.993150217238437,2933.4035095751206,2244.58831348862,1966.68566165665,2920.493586734007,2484.3028604506762,2488.221041294698,2458.6532242732283,2497.8171591403143,2856.996185651352,2858.6598279228715,2804.904367455675
System,IN,Research and development (73),688.6889247816376,691.6066629634508,612.1134995933646,557.0002193138898,576.2855753562343,658.9287704876931,634.7706227727017,737.6548729362671,625.2882608941138,1.9367913873429052,718.3957581013163,591.7339652366898,572.1920957524654,714.639592038234,604.3840869685076,631.5030539082909,638.859959117887,630.250000619297,691.7469316569019,705.1995618405379,725.7318648027959
System,IN,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Public administration and defence; compulsory social security (75),660.4646016160127,682.8359094871569,615.0691904874403,571.7616696628738,591.5182359378989,652.0646611250099,635.9728132761736,723.6792397422961,638.3198664819661,0.8883170220501636,710.8600044147518,619.2091912245229,600.1738027930024,701.9961327324462,601.7042235026122,628.5152538769177,651.7661302151691,623.3951806747436,678.4727635058811,696.7881705278895,730.00396080971
System,IN,Education (80),137.80222615797956,135.30975842985012,127.91865991184079,115.82159892593018,120.52096402201761,130.8650210346367,127.68663387397565,143.06300147435084,129.60619404579828,0.4225818737903432,141.76107166597467,122.92334988864246,129.16786118210248,139.31182001067518,122.06357142913892,126.31802609669468,131.55945777511013,129.09815974274036,135.640652097691,138.66237908038573,144.99050647325484
System,IN,Health and social work (85),643.2562888857015,631.4835662087122,582.714607446438,520.6127625473417,540.0082546834791,612.027738398859,584.4926278762039,679.2489986232583,591.085530882123,4.798633825483596,667.6067056545593,554.5374514796113,568.6455667382393,658.0122809274111,562.9148514032967,580.1995409253564,594.3937291854447,597.2221010136577,639.7411468871611,648.2423903654972,677.7736601701325
System,IN,Incineration of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Metals and Inert materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Waste water treatment, food",164.95083742416045,154.6842179042352,140.3526572033583,122.55302867580477,127.04620957019299,152.966709669966,140.55960524986435,163.80594745221475,133.28164397751328,0.3397818293495553,160.05676566427528,127.65175675878554,122.50415384856576,160.09587928878562,142.641861738045,142.98171959415203,139.55449088379632,146.19000355337448,156.95433855805734,157.98298874355865,154.44195886301722
System,IN,"Waste water treatment, other",194.66645958993183,182.29716820538516,165.58516576662757,144.51514561303492,149.81123686295504,180.36872295388758,165.67381871211674,193.00696490560304,157.0517027647488,0.4034750842652146,188.59756980928756,150.40396547138712,144.48794809339594,188.66981775066773,168.26105086977196,168.57946228838645,164.44686471087337,172.48436043166205,184.9932371386008,186.18433131394502,181.87495675558947
System,IN,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,IN,"Recreational, cultural and sporting activities (92)",3.8751046504841278,3.948904874472961,3.4170280211635893,3.1078234373775984,3.230521463196343,3.771536522427269,3.598637440537426,4.198298694115593,3.4719426621628893,0.0054165819006022995,4.078172329069537,3.373334293742333,3.0930541795636985,4.0647545592142045,3.4619260369733884,3.5993614929787214,3.6359430018085064,3.5148871329834006,3.936148687874088,4.024895243417676,4.106816088919554
System,IN,Other service activities (93),2.914655649509596,2.9271151666831665,2.5513768903036573,2.303853924356714,2.397112645010507,2.787248211220196,2.6695761787690078,3.1193489186943033,2.578891621084588,0.003927683346069711,3.0130154509593257,2.4750165357069114,2.3163978587793177,3.015780355987082,2.557028167071875,2.6745041894028314,2.682764345405609,2.627637449558641,2.912704949727233,2.9815991217881637,3.044244712761159
System,IN,Private households with employed persons (95),18.831139379660577,18.905098801963533,16.5928646098955,14.987097855889495,15.540815574310663,18.149611164889556,17.25014100413648,20.125812430360593,16.746662136432306,0.04359510610487646,19.596444056951192,16.071966729125588,15.099661768967541,19.51654140177531,16.683919536358164,17.26142667393278,17.38223324682108,17.097528569386863,18.939050541702052,19.28520605116348,19.608729080002558
